158,48.4065229190,-4.4946108400,5362564.2327049589,-389388.9523209474,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-13.2799997330,85.7592269358,45.0000000000
159,48.4065229190,-4.4946108400,5362564.2327049589,-389388.9523209474,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-5.5399999619,85.7592269358,45.0000000000
160,48.4065229190,-4.4946108400,5362564.2327049589,-389388.9523209474,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,3.2300000191,85.7592269358,45.0000000000
161,48.4065229190,-4.4946108400,5362564.2327049589,-389388.9523209474,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,13.1400003433,85.7592269358,45.0000000000
162,48.4065229190,-4.4946108400,5362564.2327049589,-389388.9523209474,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,19.4400005341,85.7592269358,45.0000000000
163,48.4065229190,-4.4946108400,5362564.2327049589,-389388.9523209474,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,26.1700000763,85.7592269358,45.0000000000
164,48.4065229190,-4.4946108400,5362564.2327049589,-389388.9523209474,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,32.5600013733,85.7592269358,45.0000000000
165,48.4065229190,-4.4946108400,5362564.2327049589,-389388.9523209474,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,36.1500015259,85.7592269358,45.0000000000
166,48.4065229190,-4.4946108400,5362564.2327049589,-389388.9523209474,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,40.6300010681,85.7592269358,45.0000000000
167,48.4064367970,-4.4946696970,5362554.7453008294,-389384.4098341939,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,45.1500015259,85.7581013294,40.6080998035
168,48.4064367970,-4.4946696970,5362554.7453008294,-389384.4098341939,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,48.0200004578,85.7581013294,37.7381008716
169,48.4064367970,-4.4946696970,5362554.7453008294,-389384.4098341939,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,51.3800010681,85.7581013294,34.3781002613
170,48.4064367970,-4.4946696970,5362554.7453008294,-389384.4098341939,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,54.8499984741,85.7581013294,30.9081028553
171,48.4064367970,-4.4946696970,5362554.7453008294,-389384.4098341939,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,59.1699981689,85.7581013294,26.5881031605
172,48.4064367970,-4.4946696970,5362554.7453008294,-389384.4098341939,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.6699981689,85.7581013294,23.0881031605
173,48.4063506740,-4.4947285540,5362545.2577890940,-389379.8673308201,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,67.6299972534,85.7569475346,18.1269502812
174,48.4063506740,-4.4947285540,5362545.2577890940,-389379.8673308201,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,72.0599975586,85.7569475346,13.6969499760
175,48.4063506740,-4.4947285540,5362545.2577890940,-389379.8673308201,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,76.6800003052,85.7569475346,9.0769472294
176,48.4063506740,-4.4947285540,5362545.2577890940,-389379.8673308201,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,81.8099975586,85.7569475346,3.9469499760
177,48.4063506740,-4.4947285540,5362545.2577890940,-389379.8673308201,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,85.4300003052,85.7569475346,0.3269472294
178,48.4063506740,-4.4947285540,5362545.2577890940,-389379.8673308201,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,90.0000000000,85.7569475346,-4.2430524654
179,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,94.8000030518,85.7558120724,-9.0441909794
180,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,98.3300018311,85.7558120724,-12.5741897587
181,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,105.0599975586,85.7558120724,-19.3041854862
182,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,109.5299987793,85.7558120724,-23.7741867069
183,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,113.2799987793,85.7558120724,-27.5241867069
184,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,116.9599990845,85.7558120724,-31.2041870121
185,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,120.9300003052,85.7558120724,-35.1741882328
186,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,122.7699966431,85.7558120724,-37.0141845707
187,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,134.6399993896,85.7558120724,-45.0000000000
188,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,140.2299957275,85.7558120724,-45.0000000000
189,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,145.5800018311,85.7558120724,-45.0000000000
190,48.4062518780,-4.4947863520,5362534.3601564094,-389375.3756947018,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,149.7700042725,85.7558120724,-45.0000000000
191,48.4061657560,-4.4948452080,5362524.8727614284,-389370.8332376872,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,154.7599945068,85.7545998764,-45.0000000000
192,48.4061657560,-4.4948452080,5362524.8727614284,-389370.8332376872,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,156.2200012207,85.7545998764,-45.0000000000
193,48.4061657560,-4.4948452080,5362524.8727614284,-389370.8332376872,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,162.1100006104,85.7545998764,-45.0000000000
194,48.4061657560,-4.4948452080,5362524.8727614284,-389370.8332376872,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,165.5899963379,85.7545998764,-45.0000000000
195,48.4061657560,-4.4948452080,5362524.8727614284,-389370.8332376872,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,167.8200073242,85.7545998764,-45.0000000000
196,48.4061657560,-4.4948452080,5362524.8727614284,-389370.8332376872,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,171.8399963379,85.7545998764,-45.0000000000
197,48.4060801610,-4.4948905990,5362515.4244973548,-389367.2883902160,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,175.4400024414,85.7536802559,-45.0000000000
198,48.4060801610,-4.4948905990,5362515.4244973548,-389367.2883902160,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,177.1600036621,85.7536802559,-45.0000000000
199,48.4060801610,-4.4948905990,5362515.4244973548,-389367.2883902160,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-172.1300048828,85.7536802559,-45.0000000000
200,48.4060801610,-4.4948905990,5362515.4244973548,-389367.2883902160,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-164.3800048828,85.7536802559,-45.0000000000
201,48.4060801610,-4.4948905990,5362515.4244973548,-389367.2883902160,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-156.6900024414,85.7536802559,-45.0000000000
202,48.4060801610,-4.4948905990,5362515.4244973548,-389367.2883902160,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-148.2899932861,85.7536802559,-45.0000000000
203,48.4060801610,-4.4948905990,5362515.4244973548,-389367.2883902160,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-142.2299957275,85.7536802559,-45.0000000000
204,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-129.5700073242,85.7530321727,-45.0000000000
205,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-118.3399963379,85.7530321727,-45.0000000000
206,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-108.5299987793,85.7530321727,-45.0000000000
207,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-97.1299972534,85.7530321727,-45.0000000000
208,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-88.0999984741,85.7530321727,45.0000000000
209,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-78.2699966431,85.7530321727,45.0000000000
210,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-69.1600036621,85.7530321727,45.0000000000
211,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-62.0000000000,85.7530321727,45.0000000000
212,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-56.2700004578,85.7530321727,45.0000000000
213,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-51.1100006104,85.7530321727,45.0000000000
214,48.4060017970,-4.4949235840,5362506.7620368423,-389364.6773289324,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-46.6100006104,85.7530321727,45.0000000000
215,48.4059162020,-4.4949689750,5362497.3137765443,-389361.1324614093,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-42.9799995422,85.7520820053,45.0000000000
216,48.4059162020,-4.4949689750,5362497.3137765443,-389361.1324614093,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-37.2799987793,85.7520820053,45.0000000000
217,48.4059162020,-4.4949689750,5362497.3137765443,-389361.1324614093,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-31.4699993134,85.7520820053,45.0000000000
218,48.4059162020,-4.4949689750,5362497.3137765443,-389361.1324614093,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-26.9899997711,85.7520820053,45.0000000000
219,48.4059162020,-4.4949689750,5362497.3137765443,-389361.1324614093,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-24.2999992371,85.7520820053,45.0000000000
220,48.4059162020,-4.4949689750,5362497.3137765443,-389361.1324614093,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-22.4699993134,85.7520820053,45.0000000000
221,48.4058378390,-4.4950019600,5362488.6514299819,-389358.5213859749,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-21.1499996185,85.7514122121,45.0000000000
222,48.4058378390,-4.4950019600,5362488.6514299819,-389358.5213859749,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-16.5499992371,85.7514122121,45.0000000000
223,48.4058378390,-4.4950019600,5362488.6514299819,-389358.5213859749,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-14.8999996185,85.7514122121,45.0000000000
224,48.4058378390,-4.4950019600,5362488.6514299819,-389358.5213859749,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-13.6300001144,85.7514122121,45.0000000000
225,48.4058378390,-4.4950019600,5362488.6514299819,-389358.5213859749,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-12.6099996567,85.7514122121,45.0000000000
226,48.4058378390,-4.4950019600,5362488.6514299819,-389358.5213859749,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-10.9600000381,85.7514122121,45.0000000000
227,48.4058378390,-4.4950019600,5362488.6514299819,-389358.5213859749,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-10.6199998856,85.7514122121,45.0000000000
228,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-9.8500003815,85.7503767970,45.0000000000
229,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-10.5000000000,85.7503767970,45.0000000000
230,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-12.3299999237,85.7503767970,45.0000000000
231,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-15.4899997711,85.7503767970,45.0000000000
232,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-18.8500003815,85.7503767970,45.0000000000
233,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-20.1100006104,85.7503767970,45.0000000000
234,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-26.6599998474,85.7503767970,45.0000000000
235,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-30.3700008392,85.7503767970,45.0000000000
236,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-33.6500015259,85.7503767970,45.0000000000
237,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-36.5800018311,85.7503767970,45.0000000000
238,48.4057649190,-4.4950484090,5362480.6135189421,-389354.9256988587,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-39.4099998474,85.7503767970,45.0000000000
239,48.4056932600,-4.4950824510,5362472.6978468690,-389352.2509280981,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-43.4199981689,85.7496419277,45.0000000000
240,48.4056932600,-4.4950824510,5362472.6978468690,-389352.2509280981,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-47.4300003052,85.7496419277,45.0000000000
241,48.4056932600,-4.4950824510,5362472.6978468690,-389352.2509280981,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-50.2400016785,85.7496419277,45.0000000000
242,48.4056932600,-4.4950824510,5362472.6978468690,-389352.2509280981,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-52.2700004578,85.7496419277,45.0000000000
243,48.4056932600,-4.4950824510,5362472.6978468690,-389352.2509280981,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-54.0400009155,85.7496419277,45.0000000000
244,48.4056932600,-4.4950824510,5362472.6978468690,-389352.2509280981,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-54.9000015259,85.7496419277,45.0000000000
245,48.4056932600,-4.4950824510,5362472.6978468690,-389352.2509280981,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-55.6699981689,85.7496419277,45.0000000000
246,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-56.3899993896,85.7488835445,45.0000000000
247,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-56.7700004578,85.7488835445,45.0000000000
248,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-54.8100013733,85.7488835445,45.0000000000
249,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-50.2900009155,85.7488835445,45.0000000000
250,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-46.6699981689,85.7488835445,45.0000000000
251,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-40.5600013733,85.7488835445,45.0000000000
252,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-37.1599998474,85.7488835445,45.0000000000
253,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-29.3400001526,85.7488835445,45.0000000000
254,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-25.2800006866,85.7488835445,45.0000000000
255,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-20.8500003815,85.7488835445,45.0000000000
256,48.4056275720,-4.4951164940,5362465.4458498498,-389349.5890311275,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-18.8099994659,85.7488835445,45.0000000000
